요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
송도이플란트치과의원,치주과,인천연수구,126.6456337,37.3785477
센트럴D＆D치과의원,치주과,인천연수구,126.6375938,37.3969322
영종시카고치과교정과치과의원,치주과,인천중구,126.5624567,37.489476
데이빗연세아르미안치과의원,치주과,인천부평구,126.7404778,37.4900657
건강한e치과의원,치주과,인천미추홀구,126.6898381,37.4596401
세화의료소비자생활협동조합 세화치과의원,치주과,인천미추홀구,126.6798111,37.4594744
이턱플란트치과의원,치주과,인천연수구,126.6422608,37.3832893
송앤정치과의원,치주과,인천서구,126.6396738,37.5973526
파랑새치과의원,치주과,인천서구,126.6502893,37.5325653
더블유플러스(W플러스)치과의원,치주과,인천부평구,126.7330981,37.5083887
블루앤치과의원,치주과,인천남동구,126.7485716,37.4235218
연세비전치과의원,치주과,인천부평구,126.7178542,37.5064131
간석우리치과의원,치주과,인천남동구,126.7145821,37.464163
부평센트럴치과의원,치주과,인천부평구,126.7397559,37.4889969
계양스마일치과의원,치주과,인천계양구,126.7247589,37.5437089
연수센트럴치과의원,치주과,인천연수구,126.6984762,37.4275374
윌플란트치과의원,치주과,인천계양구,126.723235,37.5296552
맑은향기치과의원,치주과,인천미추홀구,126.6582893,37.4440092
자연미소치과교정과치과의원,치주과,인천남동구,126.7018166,37.4462791
인천평화의료복지사회적협동조합평화치과의원,치주과,인천부평구,126.7397241,37.487237
용현서울치과의원,치주과,인천미추홀구,126.6370514,37.4512815
루원치과의원,치주과,인천서구,126.6702559,37.5279634
석남서울치과의원,치주과,인천서구,126.6722819,37.5029848
서울명문치과의원,치주과,인천계양구,126.7353304,37.5398514
엔터치과의원,치주과,인천미추홀구,126.6793262,37.4493575
디지털허브치과의원,치주과,인천미추홀구,126.6798111,37.4594744
계양수치과의원,치주과,인천계양구,126.7405077,37.5476577
희망치과의원,치주과,인천남동구,126.7080776,37.4612988
UP백 치과의원,치주과,인천계양구,126.7097257,37.5334029
세느치과의원,치주과,인천계양구,126.7216628,37.5277322
미추홀치과의원,치주과,인천서구,126.659644,37.6026261
청라우림치과의원,치주과,인천서구,126.6502766,37.5339038
미소연치과의원,치주과,인천연수구,126.6708526,37.4086686
데일리치과의원,치주과,인천서구,126.6752901,37.5881561
뉴현대치과의원,치주과,인천미추홀구,126.6656146,37.4681257
주안상쾌한치과의원,치주과,인천남동구,126.6893434,37.4661052
송도봄치과의원,치주과,인천연수구,126.6461543,37.3963605
인천W 치과의원,치주과,인천계양구,126.7280619,37.5429804
부평미건치과의원,치주과,인천부평구,126.7268033,37.5158606
젠치과의원,치주과,인천동구,126.6336841,37.4775009
동양수치과의원,치주과,인천계양구,126.7561503,37.5590162
강화본치과의원,치주과,인천강화군,126.4920223,37.742143
스마일수치과의원,치주과,인천계양구,126.735966,37.540841
서울트리니티치과의원,치주과,인천미추홀구,126.683176,37.4580423
아산바우치과의원,치주과,인천남동구,126.706935,37.4541577
학익굿모닝치과의원,치주과,인천미추홀구,126.664024,37.4433227
부평백세플란트치과의원,치주과,인천부평구,126.725814,37.4910138
현대치과보철과치과의원,치주과,인천남동구,126.7379031,37.4436366
고운이라인치과의원,치주과,인천부평구,126.7206197,37.4936905
논현고운이치과교정과치과의원,치주과,인천남동구,126.7244157,37.402023
GM치과의원,치주과,인천계양구,126.7336464,37.5335722
키즈프라임치과의원,치주과,인천계양구,126.7382857,37.5355942
나움치과의원,치주과,인천계양구,126.7170183,37.5281743
연세조아치과의원,치주과,인천서구,126.6702576,37.595933
예본플란트치과의원,치주과,인천연수구,126.6748861,37.423057
상아웰치과의원,치주과,인천계양구,126.7341732,37.5792978
네오연세치과의원,치주과,인천미추홀구,126.6500125,37.4572197
프린스앤프린세스치과의원,치주과,인천남동구,126.7070985,37.443507
인천미치과의원,치주과,인천미추홀구,126.6717744,37.4395171
박성철그리고치과의원,치주과,인천연수구,126.6491502,37.3971701
쥬니어플러스치과의원,치주과,인천연수구,126.6509615,37.3957057
계양치과의원,치주과,인천계양구,126.7280763,37.5409308
이데이치과의원,치주과,인천계양구,126.7287171,37.5429398
송림푸른하늘치과의원,치주과,인천동구,126.6476668,37.4809471
맨하탄청원치과의원,치주과,인천남동구,126.7012603,37.4436365
송도이안치과의원,치주과,인천연수구,126.6536904,37.3766923
주안열린치과의원,치주과,인천미추홀구,126.6825069,37.4509416
연세유앤이치과의원,치주과,인천계양구,126.7383748,37.5452442
이-편한치과의원,치주과,인천부평구,126.7396483,37.5039884
강남치과의원,치주과,인천서구,126.6728783,37.5123642
플러스연치과의원,치주과,인천미추홀구,126.6332875,37.4501915
세정굿모닝치과의원,치주과,인천동구,126.6356089,37.4803475
플란트앤와이필치과의원,치주과,인천부평구,126.7217341,37.4989467
서울현대치과의원,치주과,인천서구,126.6565217,37.6022682
보스턴웰치과의원,치주과,인천계양구,126.7236832,37.5287114
연세오늘인치과의원,치주과,인천부평구,126.7225294,37.4943857
올플란트치과의원,치주과,인천미추홀구,126.6620204,37.441411
서울명문치과의원,치주과,인천계양구,126.7353304,37.5398514
새하늘치과의원,치주과,인천서구,126.6786453,37.5121042
연세튼튼치과의원,치주과,인천서구,126.6726479,37.5920804
허정치과의원,치주과,인천부평구,126.7230958,37.4946176
신명치과의원,치주과,인천남동구,126.7320176,37.4498448
바른길치과의원,치주과,인천계양구,126.7230116,37.5321066
유명치과의원,치주과,인천계양구,126.7385253,37.5381515
용치과의원,치주과,인천남동구,126.7150431,37.4569462
마리치과의원,치주과,인천강화군,126.4861709,37.7466936
서울명문치과의원,치주과,인천계양구,126.7353304,37.5398514
서울명문치과의원,치과보존과,인천계양구,126.7353304,37.5398514
마리치과의원,치과보존과,인천강화군,126.4861709,37.7466936
바른길치과의원,치과보존과,인천계양구,126.7230116,37.5321066
유명치과의원,치과보존과,인천계양구,126.7385253,37.5381515
서울명문치과의원,치과보존과,인천계양구,126.7353304,37.5398514
용치과의원,치과보존과,인천남동구,126.7150431,37.4569462
허정치과의원,치과보존과,인천부평구,126.7230958,37.4946176
신명치과의원,치과보존과,인천남동구,126.7320176,37.4498448
연세튼튼치과의원,치과보존과,인천서구,126.6726479,37.5920804
새하늘치과의원,치과보존과,인천서구,126.6786453,37.5121042
서울명문치과의원,치과보존과,인천계양구,126.7353304,37.5398514
세정굿모닝치과의원,치과보존과,인천동구,126.6356089,37.4803475
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
이-편한치과의원,치과보존과,인천부평구,126.7396483,37.5039884
계산청원치과의원,치과보존과,인천계양구,126.7283116,37.5375614
보스턴웰치과의원,치과보존과,인천계양구,126.7236832,37.5287114
주안열린치과의원,치과보존과,인천미추홀구,126.6825069,37.4509416
연세오늘인치과의원,치과보존과,인천부평구,126.7225294,37.4943857
올플란트치과의원,치과보존과,인천미추홀구,126.6620204,37.441411
연세유앤이치과의원,치과보존과,인천계양구,126.7383748,37.5452442
플란트앤와이필치과의원,치과보존과,인천부평구,126.7217341,37.4989467
플러스연치과의원,치과보존과,인천미추홀구,126.6332875,37.4501915
쥬니어플러스치과의원,치과보존과,인천연수구,126.6509615,37.3957057
이데이치과의원,치과보존과,인천계양구,126.7287171,37.5429398
맨하탄청원치과의원,치과보존과,인천남동구,126.7012603,37.4436365
송림푸른하늘치과의원,치과보존과,인천동구,126.6476668,37.4809471
박성철그리고치과의원,치과보존과,인천연수구,126.6491502,37.3971701
계양치과의원,치과보존과,인천계양구,126.7280763,37.5409308
인천미치과의원,치과보존과,인천미추홀구,126.6717744,37.4395171
송도이안치과의원,치과보존과,인천연수구,126.6536904,37.3766923
상아웰치과의원,치과보존과,인천계양구,126.7341732,37.5792978
키즈프라임치과의원,치과보존과,인천계양구,126.7382857,37.5355942
프린스앤프린세스치과의원,치과보존과,인천남동구,126.7070985,37.443507
예본플란트치과의원,치과보존과,인천연수구,126.6748861,37.423057
네오연세치과의원,치과보존과,인천미추홀구,126.6500125,37.4572197
연세조아치과의원,치과보존과,인천서구,126.6702576,37.595933
나움치과의원,치과보존과,인천계양구,126.7170183,37.5281743
GM치과의원,치과보존과,인천계양구,126.7336464,37.5335722
동양수치과의원,치과보존과,인천계양구,126.7561503,37.5590162
학익굿모닝치과의원,치과보존과,인천미추홀구,126.664024,37.4433227
아산바우치과의원,치과보존과,인천남동구,126.706935,37.4541577
부평백세플란트치과의원,치과보존과,인천부평구,126.725814,37.4910138
스마일수치과의원,치과보존과,인천계양구,126.735966,37.540841
고운이라인치과의원,치과보존과,인천부평구,126.7206197,37.4936905
현대치과보철과치과의원,치과보존과,인천남동구,126.7379031,37.4436366
논현고운이치과교정과치과의원,치과보존과,인천남동구,126.7244157,37.402023
강화본치과의원,치과보존과,인천강화군,126.4920223,37.742143
서울트리니티치과의원,치과보존과,인천미추홀구,126.683176,37.4580423
젠치과의원,치과보존과,인천동구,126.6336841,37.4775009
인천W 치과의원,치과보존과,인천계양구,126.7280619,37.5429804
부평미건치과의원,치과보존과,인천부평구,126.7268033,37.5158606
닥터함치과의원,치과보존과,인천서구,126.67322,37.518325
청라탑치과의원,치과보존과,인천서구,126.6515468,37.5314452
세느치과의원,치과보존과,인천계양구,126.7216628,37.5277322
주안상쾌한치과의원,치과보존과,인천남동구,126.6893434,37.4661052
미추홀치과의원,치과보존과,인천서구,126.659644,37.6026261
UP백 치과의원,치과보존과,인천계양구,126.7097257,37.5334029
청라우림치과의원,치과보존과,인천서구,126.6502766,37.5339038
뉴현대치과의원,치과보존과,인천미추홀구,126.6656146,37.4681257
데일리치과의원,치과보존과,인천서구,126.6752901,37.5881561
송도봄치과의원,치과보존과,인천연수구,126.6461543,37.3963605
미소연치과의원,치과보존과,인천연수구,126.6708526,37.4086686
계양수치과의원,치과보존과,인천계양구,126.7405077,37.5476577
서울명문치과의원,치과보존과,인천계양구,126.7353304,37.5398514
디지털허브치과의원,치과보존과,인천미추홀구,126.6798111,37.4594744
엔터치과의원,치과보존과,인천미추홀구,126.6793262,37.4493575
석남서울치과의원,치과보존과,인천서구,126.6722819,37.5029848
맑은향기치과의원,치과보존과,인천미추홀구,126.6582893,37.4440092
연수센트럴치과의원,치과보존과,인천연수구,126.6984762,37.4275374
용현서울치과의원,치과보존과,인천미추홀구,126.6370514,37.4512815
자연미소치과교정과치과의원,치과보존과,인천남동구,126.7018166,37.4462791
루원치과의원,치과보존과,인천서구,126.6702559,37.5279634
윌플란트치과의원,치과보존과,인천계양구,126.723235,37.5296552
인천평화의료복지사회적협동조합평화치과의원,치과보존과,인천부평구,126.7397241,37.487237
연세비전치과의원,치과보존과,인천부평구,126.7178542,37.5064131
블루앤치과의원,치과보존과,인천남동구,126.7485716,37.4235218
부평센트럴치과의원,치과보존과,인천부평구,126.7397559,37.4889969
간석우리치과의원,치과보존과,인천남동구,126.7145821,37.464163
파랑새치과의원,치과보존과,인천서구,126.6502893,37.5325653
더블유플러스(W플러스)치과의원,치과보존과,인천부평구,126.7330981,37.5083887
이턱플란트치과의원,치과보존과,인천연수구,126.6422608,37.3832893
송앤정치과의원,치과보존과,인천서구,126.6396738,37.5973526
하치과의원,치과보존과,인천부평구,126.7048937,37.4921749
건강한e치과의원,치과보존과,인천미추홀구,126.6898381,37.4596401
세화의료소비자생활협동조합 세화치과의원,치과보존과,인천미추홀구,126.6798111,37.4594744
데이빗연세아르미안치과의원,치과보존과,인천부평구,126.7404778,37.4900657
센트럴D＆D치과의원,치과보존과,인천연수구,126.6375938,37.3969322
송도굿모닝치과의원,치과보존과,인천연수구,126.6170577,37.4114562
연수퍼스트치과의원,치과보존과,인천연수구,126.6706195,37.4084221
수자인치과의원,치과보존과,인천계양구,126.7463043,37.5547854
영종시카고치과교정과치과의원,치과보존과,인천중구,126.5624567,37.489476
송도이플란트치과의원,치과보존과,인천연수구,126.6456337,37.3785477
드림라인치과교정과치과의원,치과보존과,인천서구,126.6742967,37.5932846
행복n치과의원,치과보존과,인천미추홀구,126.6632395,37.4402163
동암중앙치과의원,치과보존과,인천부평구,126.7038092,37.4708566
청라오치과의원,치과보존과,인천서구,126.6529516,37.5334604
랜더스치과의원,치과보존과,인천연수구,126.6340778,37.3889752
서울플라워치과교정과치과의원,치과보존과,인천계양구,126.7360621,37.5386558
연세앤치과의원,치과보존과,인천서구,126.714436,37.5943017
영종디지털치과의원,치과보존과,인천중구,126.5631964,37.4895347
송도스마일치과의원,치과보존과,인천연수구,126.6349147,37.3880856
THE착한치과의원,치과보존과,인천중구,126.6274043,37.4709613
하나의료조합영흥치과의원,치과보존과,인천옹진군,126.4938238,37.2587585
청라아트치과의원,치과보존과,인천서구,126.6502646,37.5321086
동암이레치과의원,치과보존과,인천부평구,126.7009444,37.472588
바른이플란트치과의원,치과보존과,인천남동구,126.7383068,37.4432158
뿌리애치과의원,치과보존과,인천연수구,126.6451374,37.3856479
서울바온치과의원,치과보존과,인천미추홀구,126.6791416,37.4668024
엘리샤인터내셔널치과의원,치과보존과,인천연수구,126.6439449,37.386364
검단비에프플란트치과의원(검단BF플란트치과의원),치과보존과,인천서구,126.7167718,37.5940146
디지털타임치과의원,치과보존과,인천중구,126.6307926,37.4751434
송도퍼스트치과의원,치과보존과,인천연수구,126.6444427,37.3891409
청라치과의원,치과보존과,인천서구,126.6401609,37.5320158
연세위치과의원,치과보존과,인천남동구,126.7193693,37.4532253
다시젊어지는치과의원,치과보존과,인천남동구,126.7012603,37.4436365
화이트펄치과의원,치과보존과,인천남동구,126.7275277,37.3975366
청라리더스치과의원,치과보존과,인천서구,126.6301239,37.5254307
닥터케어스치과의원,치과보존과,인천서구,126.6520454,37.533907
예온치과의원,치과보존과,인천남동구,126.7209887,37.4555812
연수새움치과의원,치과보존과,인천연수구,126.675868,37.4146343
연세성민제치과의원,치과보존과,인천부평구,126.7270385,37.4941548
행복한쥬니어치과의원,치과보존과,인천남동구,126.719691,37.4553712
송도캠퍼스치과의원,치과보존과,인천연수구,126.6650323,37.3881981
송인택치과의원,치과보존과,인천부평구,126.7329856,37.4845643
나은미소치과의원,치과보존과,인천서구,126.6606456,37.6029255
강플란트치과의원,치과보존과,인천서구,126.6742967,37.5932846
하늘리더스치과의원,치과보존과,인천중구,126.5606428,37.4903958
청라다온치과의원,치과보존과,인천서구,126.6401518,37.5334178
아모르치과의원,치과보존과,인천미추홀구,126.690372,37.4485384
계산센트럴치과의원,치과보존과,인천계양구,126.7277272,37.5430495
미소미치과의원,치과보존과,인천남동구,126.7503346,37.4244603
청라퍼스트치과의원,치과보존과,인천서구,126.6449716,37.5320782
바른민치과의원,치과보존과,인천부평구,126.7249249,37.4878295
서울에스(S)클래스치과의원,치과보존과,인천남동구,126.7256448,37.3988828
서울아페리온치과의원,치과보존과,인천남동구,126.7489215,37.4248367
연세커낼치과의원,치과보존과,인천연수구,126.6356513,37.3981843
예쁜선치과교정과치과의원,치과보존과,인천남동구,126.7032492,37.4438479
서울S연합치과의원,치과보존과,인천미추홀구,126.6379844,37.4520254
서울한마음치과의원,치과보존과,인천남동구,126.7475898,37.4247276
서울바름치과의원,치과보존과,인천미추홀구,126.6474574,37.4479153
부평상아치과의원,치과보존과,인천부평구,126.7256979,37.4915631
서울탑프란트치과의원,치과보존과,인천서구,126.6727968,37.5189391
송도하버치과의원,치과보존과,인천연수구,126.6456702,37.3959085
오즈치과교정과치과의원,치과보존과,인천연수구,126.6484388,37.3975947
서울함께웃는치과의원,치과보존과,인천미추홀구,126.6898691,37.4593625
투명플러스치과의원,치과보존과,인천부평구,126.722586,37.4915411
부평나우치과의원,치과보존과,인천부평구,126.7226902,37.4927712
소래미소치과의원,치과보존과,인천남동구,126.733912,37.4017932
닥터함치과의원,치과보존과,인천서구,126.67322,37.518325
청라미래치과의원,치과보존과,인천서구,126.6401244,37.5339929
하늘수치과의원,치과보존과,인천중구,126.5589819,37.4887512
이종훈치과교정과치과의원,치과보존과,인천연수구,126.640408,37.3951272
연세반트치과교정과치과의원,치과보존과,인천남동구,126.7012992,37.4440291
구월키즈웰치과의원,치과보존과,인천남동구,126.700707,37.4440216
하앤박치과의원,치과보존과,인천미추홀구,126.6476489,37.4479583
마음플란트치과의원,치과보존과,인천미추홀구,126.6796389,37.466742
서울더탑치과의원,치과보존과,인천서구,126.67488,37.593947
서울명문치과의원,치과보존과,인천계양구,126.7353304,37.5398514
연세세이브치과의원,치과보존과,인천연수구,126.6349147,37.3880856
이봄치과의원,치과보존과,인천부평구,126.7004358,37.4721115
의료법인 성세의료재단 검단성민치과의원,치과보존과,인천서구,126.6551672,37.6031876
서울원누리치과의원,치과보존과,인천서구,126.6509415,37.5321057
바른공감치과의원,치과보존과,인천남동구,126.735439,37.4618623
상쾌한치과의원,치과보존과,인천부평구,126.7378835,37.5207082
상쾌한치과의원,치과보존과,인천부평구,126.7378835,37.5207082
해담치과의원,치과보존과,인천계양구,126.7388919,37.5274639
굿닥터신치과의원,치과보존과,인천서구,126.6697132,37.5264908
송도웰치과의원,치과보존과,인천연수구,126.6536904,37.3766923
가정21세기치과의원,치과보존과,인천서구,126.6697854,37.5276497
우수치과의원,치과보존과,인천서구,126.6574368,37.6026027
연세마스터즈치과의원,치과보존과,인천계양구,126.7175095,37.5270737
연세간석치과의원,치과보존과,인천미추홀구,126.6947954,37.4635831
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
연세이지치과의원,치과보존과,인천부평구,126.7397241,37.487237
송플란트치과의원,치과보존과,인천남동구,126.6932226,37.4655106
부평효치과의원,치과보존과,인천부평구,126.7275917,37.495094
사랑니빠지는구강악안면외과치과의원,치과보존과,인천남동구,126.7016855,37.4442507
영종국제치과의원,치과보존과,인천중구,126.5646474,37.4884979
서울정진치과의원,치과보존과,인천미추홀구,126.66299,37.4701339
연세선치과의원,치과보존과,인천계양구,126.7414666,37.5345591
도화플러스치과의원,치과보존과,인천미추홀구,126.6634978,37.4704728
지안하늘치과의원,치과보존과,인천연수구,126.6339398,37.3981453
하늘퍼스트치과의원,치과보존과,인천중구,126.5583694,37.4881814
모던플란트치과의원,치과보존과,인천계양구,126.7377019,37.5397131
유디논현치과의원,치과보존과,인천남동구,126.725051,37.4015106
인천베스트치과의원,치과보존과,인천연수구,126.6460395,37.424481
김동건바른치과의원,치과보존과,인천부평구,126.7017828,37.4715436
운서조은사람치과의원,치과보존과,인천중구,126.4890688,37.4927516
연세예쁜미소치과의원,치과보존과,인천서구,126.6457125,37.532087
영종웰치과의원,치과보존과,인천중구,126.5574799,37.4872993
이즐거운치과의원,치과보존과,인천미추홀구,126.6447404,37.4582979
연세별치과의원,치과보존과,인천서구,126.6470454,37.5323877
일미리(1mm)치과의원,치과보존과,인천미추홀구,126.6565149,37.4657951
스마일365치과의원,치과보존과,인천서구,126.6580747,37.6024519
친절한이치과의원,치과보존과,인천연수구,126.6199381,37.415667
클린연세치주과치과의원,치과보존과,인천연수구,126.6486601,37.3986704
서울오라치과의원,치과보존과,인천연수구,126.6722836,37.4072116
감동e플란트치과의원,치과보존과,인천미추홀구,126.6789996,37.4671922
다온플란트치과의원,치과보존과,인천미추홀구,126.689781,37.4591134
계양플란트인치과의원,치과보존과,인천계양구,126.7381005,37.5381858
구월퍼스트치과의원,치과보존과,인천남동구,126.7097802,37.4421565
송도윤치과의원,치과보존과,인천연수구,126.6452057,37.3954335
서울하이탑치과의원,치과보존과,인천부평구,126.703506,37.4706525
본정치과의원,치과보존과,인천미추홀구,126.637665,37.4516066
검단퍼스트치과의원,치과보존과,인천서구,126.7163088,37.5952859
연수바른치과의원,치과보존과,인천연수구,126.6728284,37.4069787
서울가족치과의원,치과보존과,인천서구,126.6725797,37.5179656
뿌리앤치과의원,치과보존과,인천동구,126.6473997,37.4763516
송도나음치과의원,치과보존과,인천연수구,126.6289628,37.4060391
퍼스트민치과의원,치과보존과,인천미추홀구,126.6492579,37.4477929
구월의치과의원,치과보존과,인천남동구,126.719691,37.4553712
연세이룸치과의원,치과보존과,인천남동구,126.7480493,37.4262867
유어플란트치과의원,치과보존과,인천미추홀구,126.6493718,37.447512
이(e)-밝은치과의원,치과보존과,인천남동구,126.7074496,37.4605745
서울마인드치과의원,치과보존과,인천부평구,126.7262373,37.5169367
서울채움치과의원,치과보존과,인천부평구,126.7311912,37.4986185
연세디앤유치과의원,치과보존과,인천부평구,126.7244702,37.491839
연세꿈꾸는아이치과의원,치과보존과,인천서구,126.7125995,37.5939028
송도이앤이치과의원,치과보존과,인천연수구,126.6269232,37.4105318
치유치과의원,치과보존과,인천남동구,126.7108112,37.4491755
2080자연이치과의원,치과보존과,인천부평구,126.7035499,37.4713038
부평유디치과의원,치과보존과,인천부평구,126.7263394,37.4915726
유디부평치과의원,치과보존과,인천부평구,126.7248028,37.4922489
바른이플란트치과의원,치과보존과,인천남동구,126.7383068,37.4432158
투유치과의원,치과보존과,인천연수구,126.6497302,37.3977312
하늘별빛어린이치과의원,치과보존과,인천중구,126.5589819,37.4887512
밝은내일치과의원,치과보존과,인천부평구,126.7041375,37.4711269
서울이자라는치과의원,치과보존과,인천서구,126.6637955,37.5224929
인천수치과의원,치과보존과,인천남동구,126.7341885,37.4615881
김태건치과의원,치과보존과,인천연수구,126.6456509,37.3950206
올바른김치과의원,치과보존과,인천부평구,126.7104936,37.489638
연세튼튼치과의원,치과보존과,인천서구,126.6726479,37.5920804
서울정진키즈치과의원,치과보존과,인천미추홀구,126.6629403,37.4710418
감동플란트치과의원,치과보존과,인천남동구,126.7194364,37.4535915
정성담은치과의원,치과보존과,인천부평구,126.7049035,37.5131208
연세오늘치과의원,치과보존과,인천미추홀구,126.6811626,37.4579989
리봄치과의원,치과보존과,인천연수구,126.6408363,37.3830722
바른길치과의원,치과보존과,인천계양구,126.7230116,37.5321066
서울정플란트치과의원,치과보존과,인천남동구,126.7103443,37.4024026
에스프라임치과의원,치과보존과,인천부평구,126.7045076,37.5165022
인천맥치과의원,치과보존과,인천서구,126.6779803,37.5251182
검단가온치과의원,치과보존과,인천서구,126.656733,37.6027395
연세검단치과의원,치과보존과,인천서구,126.7127038,37.5930779
치과로와치과의원,치과보존과,인천서구,126.7092871,37.5935993
내이사랑치과의원,치과보존과,인천부평구,126.7223302,37.4910313
이다움치과의원,치과보존과,인천부평구,126.7328743,37.507306
서울365치과의원,치과보존과,인천남동구,126.7009869,37.4463303
이앤백치과의원,치과보존과,인천서구,126.7127253,37.5926069
송도원치과의원,치과보존과,인천연수구,126.6460012,37.3940227
바르게고치과의원,치과보존과,인천연수구,126.6413836,37.3823145
늘치과의원,치과보존과,인천서구,126.6227313,37.5382443
루원하다소아치과의원,치과보존과,인천서구,126.6711075,37.5263928
피어나치과교정과치과의원,치과보존과,인천서구,126.7148626,37.5945211
브레인치과의원,치과보존과,인천연수구,126.6469883,37.3962493
사계절플러스치과의원,치과보존과,인천미추홀구,126.6508869,37.4471449
화수치과의원,치과보존과,인천동구,126.6284475,37.4804056
요셉마인드치과의원,치과보존과,인천부평구,126.6996234,37.4737709
더샵우리치과의원,치과보존과,인천부평구,126.7009915,37.4773733
커낼여름치과보존과치과의원,치과보존과,인천연수구,126.6368958,37.3993587
랜드마크치과의원,치과보존과,인천연수구,126.6199381,37.415667
서울클리어치과 교정과치과의원,치과보존과,인천서구,126.6449193,37.5334223
바라던치과의원,치과보존과,인천서구,126.6302158,37.533825
연세닥터주치과의원,치과보존과,인천미추홀구,126.6892491,37.4598989
가정백세플란트치과의원,치과보존과,인천서구,126.6733232,37.5192919
송도요셉치과의원,치과보존과,인천연수구,126.6401511,37.4023784
리더S탑치과의원,치과보존과,인천서구,126.6701182,37.5242529
예스서울치과의원,치과보존과,인천중구,126.4987797,37.4922651
동암플란트치과의원,치과보존과,인천부평구,126.7023295,37.4715754
SNC시카고치과의원,치과보존과,인천미추홀구,126.6491201,37.4481463
송도바른치과의원,치과보존과,인천연수구,126.6450834,37.3947527
주문보건지소,치과보존과,인천강화군,126.2383018,37.6508576
검단센트럴치과의원,치과보존과,인천서구,126.7128702,37.5848846
볼음보건지소,치과보존과,인천강화군,126.1980818,37.6701212
제물포J(제이)플란트치과의원,치과보존과,인천미추홀구,126.6559956,37.4664909
스퀘어치과의원,치과보존과,인천연수구,126.6836221,37.4059982
서울이도원치과의원,치과보존과,인천연수구,126.6650323,37.3881981
한국건강관리협회 건강한치과의원,치과보존과,인천미추홀구,126.6443414,37.462269
안앤정치과의원,치과보존과,인천서구,126.6529239,37.5321316
연세앤치과의원,치과보존과,인천서구,126.714436,37.5943017
비에스치과의원,치과보존과,인천동구,126.6461076,37.4815574
뉴욕리더스치과의원,치과보존과,인천서구,126.6732312,37.5181481
부평아트치과의원,치과보존과,인천부평구,126.7206379,37.4909756
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
희망치과의원,치과보존과,인천남동구,126.7080776,37.4612988
바른길치과의원,치과보존과,인천계양구,126.7230116,37.5321066
유명치과의원,치과보존과,인천계양구,126.7385253,37.5381515
강남치과의원,치과보존과,인천서구,126.6728783,37.5123642
인천광역시의료원,치과보존과,인천동구,126.66875,37.4787429
의료법인 길의료재단 길병원,치과보존과,인천남동구,126.7092258,37.452171
의료법인루가의료재단 나은병원,치과보존과,인천서구,126.6797423,37.4891168
인하대학교의과대학부속병원,치과보존과,인천중구,126.6340955,37.4586786
노블치과의원,치과보존과,인천서구,126.6700509,37.595581
서울현대치과의원,치과보존과,인천서구,126.6565217,37.6022682
한국보훈복지의료공단 인천보훈병원,치과보존과,인천미추홀구,126.652438,37.4557641
연수치과의원,치과보존과,인천연수구,126.6982704,37.4258466
상쾌한치과의원,치과보존과,인천부평구,126.7378835,37.5207082
바른길치과의원,치과보존과,인천계양구,126.7230116,37.5321066
상쾌한치과의원,치과보존과,인천부평구,126.7378835,37.5207082
일미치과의원,치과보존과,인천미추홀구,126.6875465,37.4576698
신언일치과의원,치과보존과,인천미추홀구,126.6804363,37.4595728
홍진표치과의원,치과보존과,인천미추홀구,126.6759873,37.4585512
이인학치과의원,치과보존과,인천미추홀구,126.6888833,37.4582071
22세기서울치과병원,치과보존과,인천연수구,126.6509615,37.3957057
프라임에스치과교정과치과병원,치과보존과,인천부평구,126.7221531,37.4910734
여금수치과의원,치과보존과,인천미추홀구,126.6749392,37.458592
이흥우치과의원,치과보존과,인천동구,126.6457182,37.4749331
서울센트리얼치과병원,치과보존과,인천남동구,126.7495132,37.4241594
이근세치과의원,치과보존과,인천미추홀구,126.6569888,37.4660311
조은내일치과병원,치과보존과,인천서구,126.6727949,37.5448615
플란치과병원,치과보존과,인천부평구,126.7243706,37.4969372
연세차치과의원,치과보존과,인천계양구,126.7277364,37.5369946
김식만치과의원,치과보존과,인천미추홀구,126.6497543,37.4576627
고영식치과의원,치과보존과,인천미추홀구,126.6804876,37.4586721
서울시카고치과병원,치과보존과,인천연수구,126.6501721,37.3949168
슈어치과교정과치과병원,치과보존과,인천중구,126.5583694,37.4881814
강명건치과의원,치과보존과,인천미추홀구,126.6430956,37.4631464
신기치과의원,치과보존과,인천미추홀구,126.6772675,37.4484097
최길수치과의원,치과보존과,인천미추홀구,126.6785971,37.4583345
하정상치과의원,치과보존과,인천미추홀구,126.6899769,37.4580903
연세샘치과의원,치과보존과,인천남동구,126.7512826,37.4503327
르네상스치과의원,치과보존과,인천미추홀구,126.6891695,37.4604009
신동인치과의원,치과보존과,인천계양구,126.7372787,37.5396613
이정섭치과의원,치과보존과,인천부평구,126.7049654,37.4885748
김세훈치과의원,치과보존과,인천미추홀구,126.6884441,37.4582685
정우현치과의원,치과보존과,인천계양구,126.7110823,37.5319462
계양미치과의원,치과보존과,인천계양구,126.7221433,37.5285769
구올담치과병원,치과보존과,인천부평구,126.7263762,37.4909757
